id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-167,0.5,none,,red,green,,1073.3322352458824,,,,,0,301,301,302,trial,,,,,,red,1.0733322352458825,1.0578512396694215,2.291772299911827,0.9959295999724418,4e-05,4e-05,0.03308,1.0666113999905065,1.099764599930495,1.9996943000005558,2.0331202999223024,2.291772299911827,2.291772299911827,2.4915483999066055,2.574804999982007,0.28303270007018,3.941341699915938,1.6495694000041112,1.3665366999339312,0.87828,0.05515720020550158,-0.13714763294340934,,,,None,,-0.167,-0.1652892561983471,0.8730022352458824,0.859504132231405,trial_list_0.5_green.csv,0.8667696999618784,0.8998296000063419,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,green,red,,1211.2045708089868,,,,,0,302,302,245,trial,,,,,,green,1.2112045708089867,1.1983471074380165,2.291691999998875,0.9977225000038743,4e-05,4e-05,0.03313,1.2079756000312045,1.2416558000259101,1.9999015000648797,2.0331862000748515,2.291691999998875,2.291691999998875,2.491224199999124,2.7248952999943867,0.43320329999551177,3.4498925000661984,1.1582005000673234,0.7249972000718117,1.29753,-0.11891414866863852,-0.08781352517068691,,,,None,,-0.167,-0.1652892561983471,1.0108745708089868,1.0,trial_list_0.5_green.csv,1.0081603999715298,1.041647500009276,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,33,0.5,none,,red,green,,1467.739003541505,,,,,0,303,303,410,trial,,,,,,red,1.467739003541505,1.4545454545454546,2.2921779999742284,0.9960091999964789,1e-05,1e-05,0.03332,1.467035899986513,1.5007351000094786,2.0007296999683604,2.0338270000647753,2.2921779999742284,2.2921779999742284,2.4922039000084624,2.6423488999716938,0.3501708999974653,3.3088270999724045,1.016649099998176,0.6664782000007108,1.52051,-0.1475168213757151,0.009517214282304199,,,,None,,0.033,0.03305785123966942,1.534069003541505,1.512396694214876,trial_list_0.5_green.csv,1.5257102000759915,1.558939400012605,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,red,green,,1600.1458174804363,,,,,0,304,304,358,trial,,,,,,red,1.6001458174804364,1.578512396694215,2.2918924000114202,0.9964853000128642,4e-05,4e-05,0.03334,1.5921225000638515,1.6254489000421017,1.9999873000197113,2.0333403000840917,2.2918924000114202,2.2918924000114202,2.491952500073239,2.691695800051093,0.39980340003967285,3.7497689001029357,1.4578765000915155,1.0580731000518426,1.69145,-0.1218824574051286,0.08364482370940199,,,,None,,-0.3,-0.2975206611570248,1.2668158174804365,1.2479338842975207,trial_list_0.5_green.csv,1.2585837000515312,1.2920671000611037,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,660.5375159085012,,,,,0,305,305,113,trial,,,,,,green,0.6605375159085012,0.6528925619834711,2.2919505999889225,0.9976094000739977,3e-05,3e-05,0.03326,0.6582354999845847,0.6913625999586657,2.0000473000109196,2.03375409997534,2.2919505999889225,2.2919505999889225,2.491767300060019,3.008206299971789,0.7162556999828666,5.066680400050245,2.7747298000613227,2.058474100078456,0.57623,0.1436041651496737,-0.03506613335050172,,,,None,,-0.3,-0.2975206611570248,0.32720751590850117,0.3223140495867769,trial_list_0.5_green.csv,0.32506339997053146,0.3583494999911636,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,red,green,,556.6356886506271,,,,,0,306,306,234,trial,,,,,,red,0.5566356886506271,0.5537190082644629,2.2919559000292793,0.9962446999270469,1e-05,1e-05,0.03355,0.5585444000316784,0.5916912000393495,2.0002201000461355,2.033477000077255,2.2919559000292793,2.2919559000292793,2.491945800022222,2.61672280007042,0.3247669000411406,4.025102599989623,1.7331466999603435,1.408379799919203,0.36187,0.13412183805087352,0.06215402251138041,,,,None,,0.1,0.09917355371900827,0.6899656886506271,0.6859504132231405,trial_list_0.5_green.csv,0.6917068000184372,0.7251024000579491,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1540.4309737727967,,,,,0,307,307,83,trial,,,,,,green,1.5404309737727968,1.5206611570247934,2.291567899985239,0.9961983999237418,4e-05,4e-05,0.03326,1.5332032999722287,1.566525499918498,1.9999254000140354,2.0332304999465123,2.291567899985239,2.291567899985239,2.491604599985294,2.5332253000233322,0.24165740003809333,3.2916179000167176,1.0000500000314787,0.7583925999933854,1.17931,-0.07893671802741549,-0.12498313687674119,,,,None,,-0.233,-0.23140495867768596,1.2741009737727969,1.256198347107438,trial_list_0.5_green.csv,1.2665931999217719,1.2999362000264227,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,300,0.5,none,,red,green,,357.4214788444612,,,,,0,308,308,468,trial,,,,,,red,0.3574214788444612,0.3553719008264463,2.29160769993905,0.9984975999686867,1e-05,1e-05,0.03332,0.3583559999242425,0.3915895998943597,2.000041599967517,2.0333387999562547,2.29160769993905,2.29160769993905,2.4917008999036625,2.6749635000014678,0.383355800062418,3.374961399938911,1.0833536999998614,0.6999978999374434,0.7082,0.11731367747586714,-0.08994048606483149,,,,None,,0.3,0.2975206611570248,0.6907514788444613,0.6859504132231405,trial_list_0.5_green.csv,0.6916292998939753,0.7250011999858543,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,green,red,,1364.1676201560538,,,,,0,309,309,323,trial,,,,,,green,1.3641676201560538,1.3471074380165289,2.2915630999486893,0.9986720000160858,1e-05,1e-05,0.03328,1.358242699992843,1.3915311000309885,1.9999084000010043,2.0332333999685943,2.2915630999486893,2.2915630999486893,2.4915494000306353,2.2915630999486893,0.0,3.925295799970627,1.6337327000219375,1.6337327000219375,1.50699,-0.14778782056388784,0.0032480839684370954,,,,None,,0.167,0.1652892561983471,1.5644976201560536,1.5454545454545454,trial_list_0.5_green.csv,1.558254399918951,1.5915596999693662,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,green,red,,962.0546471517983,,,,,0,310,310,199,trial,,,,,,green,0.9620546471517983,0.9504132231404959,2.2916276999749243,0.9966810999903828,4e-05,4e-05,,0.9583262000232935,0.9914393000071868,1.9999822999816388,,2.2916276999749243,2.2916276999749243,2.4914159999461845,2.483583900029771,0.1919562000548467,3.4083457000087947,1.1167180000338703,0.9247617999790236,1.32171,-0.12523469171098991,-0.07853701005604452,,,,None,,0.167,0.1652892561983471,1.1623846471517982,1.1487603305785123,trial_list_0.5_green.csv,1.1577619999879971,1.1910760999890044,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,red,green,,1453.3477340006064,,,,,0,311,311,346,trial,,,,,,red,1.4533477340006065,1.43801652892562,2.2915754000423476,0.9973384001059458,4e-05,4e-05,0.03326,1.4500188999809325,1.4835171999875456,1.9995144000276923,2.0329785000067204,2.2915754000423476,2.2915754000423476,2.4919038000516593,3.024840700090863,0.7332653000485152,3.716442900011316,1.4248674999689683,0.6916021999204531,1.25896,-0.10742881510553244,-0.10154230468879093,,,,None,,0.233,0.23140495867768596,1.7196777340006062,1.7024793388429753,trial_list_0.5_green.csv,1.7164028000552207,1.749531100038439,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,red,green,,1282.8686225846438,,,,,0,312,312,372,trial,,,,,,red,1.2828686225846437,1.2644628099173554,2.2912473999895155,0.9975503999739885,3e-05,3e-05,0.03346,1.2750675000716,1.3083999999798834,1.9997807000763714,2.0330213999841362,2.2912473999895155,2.2912473999895155,2.4921026000520214,2.600448100012727,0.30920070002321154,3.5582783999852836,1.267030999995768,0.9578302999725565,1.57081,-0.14418120645795396,0.03261241574644197,,,,None,,0.1,0.09917355371900827,1.4161986225846437,1.396694214876033,trial_list_0.5_green.csv,1.4083675000583753,1.441841799998656,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,233,0.5,none,,red,green,,1485.9520591690796,,,,,0,313,313,392,trial,,,,,,red,1.4859520591690796,1.4710743801652892,2.291465000016615,0.9969740000087768,4e-05,4e-05,0.03319,1.483147699967958,1.5164087999146432,2.0001604999415576,2.0331194999162108,2.291465000016615,2.291465000016615,2.491027200012468,2.674277799902484,0.382812799885869,3.632915599970147,1.3414505999535322,0.9586378000676632,1.6991,-0.11983744860873917,0.08654926843964496,,,,None,,0.233,0.23140495867768596,1.7522820591690795,1.7355371900826446,trial_list_0.5_green.csv,1.7498476000037044,1.7829213999211788,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-233,0.5,none,,green,red,,1436.9709440340184,,,,,0,314,314,287,trial,,,,,,green,1.4369709440340184,1.4214876033057853,2.291769600007683,0.997053200029768,3e-05,3e-05,0.03324,1.4337459000525996,1.4670392000116408,2.0002095999661833,2.033170200069435,2.291769600007683,2.291769600007683,2.492204000009224,2.708319899975322,0.41655029996763915,4.116921200067736,1.8251516000600532,1.408601300092414,1.36652,-0.13501566560984737,-0.060187706356197024,,,,None,,-0.233,-0.23140495867768596,1.1706409440340184,1.15702479338843,trial_list_0.5_green.csv,1.166633400018327,1.1999970000470057,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-33,0.5,none,,red,green,,1291.8869236311114,,,,,0,315,315,94,trial,,,,,,red,1.2918869236311115,1.2727272727272727,2.2916138999862596,0.9963508000364527,3e-05,3e-05,0.03356,1.2833674000576138,1.3168972000712529,1.9997962000779808,2.0331873000832275,2.2916138999862596,2.2916138999862596,2.491587100084871,3.091529000084847,0.7999151000985876,4.958330600056797,2.6667167000705376,1.86680159997195,1.00637,-0.0029558790729930593,-0.14779395364965298,,,,None,,-0.033,-0.03305785123966942,1.2255569236311115,1.2148760330578512,trial_list_0.5_green.csv,1.2249301000265405,1.2582922000437975,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1399.04864723617,,,,,0,316,316,183,trial,,,,,,green,1.3990486472361698,1.3801652892561984,2.291311700013466,0.9966125999344513,4e-05,4e-05,,1.39148250001017,1.424911699956283,1.9995185999432579,,2.291311700013466,2.291311700013466,2.4913871999597177,2.8996929000131786,0.6083811999997124,4.2830742000369355,1.9917625000234693,1.383381300023757,1.08295,-0.038088597269059964,-0.14283223975897488,,,,None,,-0.3,-0.2975206611570248,1.06571864723617,1.0495867768595042,trial_list_0.5_green.csv,1.0582337999949232,1.0916505999630317,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-100,0.5,none,,green,red,,724.3738303654403,,,,,0,317,317,197,trial,,,,,,green,0.7243738303654403,0.71900826446281,2.2917057999875396,0.9963155000004917,3e-05,3e-05,0.03332,0.7250108000589535,0.7584389999974519,1.9998697000555694,2.0334393000230193,2.2917057999875396,2.2917057999875396,2.4918000999605283,2.74169689998962,0.4499911000020802,4.816750300000422,2.525044500012882,2.075053400010802,0.62792,0.13604654625417237,-0.05781978215802325,,,,None,,-0.1,-0.09917355371900827,0.5910438303654403,0.5867768595041323,trial_list_0.5_green.csv,0.5916766000445932,0.6252740999916568,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,red,green,,501.9452932476647,,,,,0,318,318,50,trial,,,,,,red,0.5019452932476647,0.49586776859504134,2.291725300019607,0.9965845999540761,4e-05,4e-05,,0.4999297000467777,0.5331621000077575,1.9998893999727443,,2.291725300019607,2.291725300019607,2.491506400052458,2.6749183000065386,0.3831929999869317,4.800077800056897,2.50835250003729,2.1251595000503585,0.78657,0.09185674695579844,-0.11581937659644151,,,,None,,0.167,0.1652892561983471,0.7022752932476648,0.6942148760330579,trial_list_0.5_green.csv,0.6994280000217259,0.7326276999665424,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-100,0.5,none,,green,red,,1550.65425214004,,,,,0,319,319,313,trial,,,,,,green,1.55065425214004,1.5289256198347108,2.292224899982102,0.9956348000559956,1e-05,1e-05,,1.5418955000350252,1.5751285000005737,2.0005631999811158,,2.292224899982102,2.292224899982102,2.492092299973592,2.4501020000316203,0.15787710004951805,3.925343499984592,1.63311860000249,1.475241499952972,1.61236,-0.13870917262908752,0.051103379389663826,,,,None,,-0.1,-0.09917355371900827,1.41732425214004,1.396694214876033,trial_list_0.5_green.csv,1.4085345999337733,1.4417908999603242,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,red,green,,1584.5142549540703,,,,,0,320,320,338,trial,,,,,,red,1.5845142549540703,1.5619834710743803,2.292086699977517,0.9962508000899106,3e-05,3e-05,0.03332,1.5750285999383777,1.6083244999172166,2.0006498999428004,2.0340278999647126,2.292086699977517,2.292086699977517,2.492227799957618,2.9673034999286756,0.6752167999511585,4.008707799948752,1.7166210999712348,1.0414043000200763,1.8726,-0.0575979508812209,0.13614061117379483,,,,None,,0.167,0.1652892561983471,1.7848442549540702,1.7603305785123968,trial_list_0.5_green.csv,1.7756065999856219,1.809110299916938,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,167,0.5,none,,red,green,,1113.010936644103,,,,,0,321,321,184,trial,,,,,,red,1.113010936644103,1.0991735537190084,2.2920842999592423,0.996072500012815,2e-05,2e-05,0.0333,1.1083755999570712,1.1417084999848157,2.000339000020176,2.033965199952945,2.2920842999592423,2.2920842999592423,2.4923522999743,2.5921575999818742,0.3000733000226319,3.7171432999894023,1.42505900003016,1.124985700007528,1.47061,-0.1471938809760045,-0.013629063053333751,,,,None,,0.167,0.1652892561983471,1.313340936644103,1.297520661157025,trial_list_0.5_green.csv,1.3088474000105634,1.342071200022474,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-100,0.5,none,,red,green,,1459.109586770487,,,,,0,322,322,314,trial,,,,,,red,1.459109586770487,1.43801652892562,2.2914784000022337,0.9967421001056209,4e-05,4e-05,,1.449638600111939,1.482959600049071,1.999569300096482,,2.2914784000022337,2.2914784000022337,2.491598700056784,2.6246917000971735,0.33321330009493977,5.091569500043988,2.8000911000417545,2.4668777999468148,1.87112,-0.05823053316987949,0.13587124406305215,,,,None,,-0.1,-0.09917355371900827,1.3257795867704871,1.3140495867768596,trial_list_0.5_green.csv,1.3246869000140578,1.3580722000915557,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,100,0.5,none,,green,red,,1008.9663816579092,,,,,0,323,323,321,trial,,,,,,green,1.0089663816579093,1.0,2.291581099969335,0.9963018000125885,4e-05,4e-05,0.03294,1.0083051000256091,1.0413817999651656,1.9997551999986172,2.0330520999850705,2.291581099969335,2.291581099969335,2.491407800000161,2.608130699954927,0.31654959998559207,3.516200099955313,1.224618999985978,0.9080694000003859,1.04517,-0.020905401195140897,-0.14633780836598625,,,,None,,0.1,0.09917355371900827,1.142296381657909,1.1322314049586777,trial_list_0.5_green.csv,1.1417204999597743,1.174891300033778,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,green,red,,902.7371558591312,,,,,0,324,324,19,trial,,,,,,green,0.9027371558591313,0.8925619834710744,2.2918982000555843,0.9968577999388799,2e-05,2e-05,,0.9000953000504524,0.9334717000601813,2.00014060002286,,2.2918982000555843,2.2918982000555843,2.491744099999778,2.691599400015548,0.39970119995996356,3.46675480005797,1.1748566000023857,0.7751554000424221,0.84277,0.07008309968729869,-0.13015432799069757,,,,None,,-0.167,-0.1652892561983471,0.7024071558591312,0.6942148760330579,trial_list_0.5_green.csv,0.7003211999544874,0.7334289000136778,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1171.8717283292451,0,0,0,0,0,325,325,445,fam,0.5497134999604896,0.5497134999604896,270.0000000000009,2.5411923000356182,2.5411923000356182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1171.8717283292451,1,0,1,0,0,325,325,445,fam,0.4968120999401435,0.4968120999401435,270.0000000000009,2.4889490000205114,2.4889490000205114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1171.8717283292451,2,0,2,0,0,325,325,445,fam,0.4977558000246063,0.4977558000246063,270.0000000000009,2.489318299922161,2.489318299922161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1171.8717283292451,3,0,3,0,0,325,325,445,fam,0.4974196000257507,0.4974196000257507,270.0000000000009,2.4890683999983594,2.4890683999983594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,green,red,,1171.8717283292451,,,,,0,325,325,445,trial,,,,,,green,1.171871728329245,1.15702479338843,2.2917529999976978,0.9977891999296844,4e-05,4e-05,0.03303,1.1666540000587702,1.1999897999921814,1.9998994000488892,2.0332521999953315,2.2917529999976978,2.2917529999976978,2.491530800005421,2.2917529999976978,0.0,3.5497130000730976,1.2579600000753999,1.2579600000753999,1.13146,-0.05933024171049424,-0.1353946541598458,,,,None,,-0.3,-0.2975206611570248,0.8385417283292451,0.8264462809917356,trial_list_0.5_green.csv,0.8332845000550151,0.8666137000545859,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-167,0.5,none,,green,red,,1073.5486938120348,,,,,0,326,326,115,trial,,,,,,green,1.0735486938120349,1.0578512396694215,2.2916711000725627,0.9975230999989435,5e-05,5e-05,0.03329,1.0667246000375599,1.0999981000786647,2.000224700081162,2.033666600007564,2.2916711000725627,2.2916711000725627,2.4917344000423327,2.6751019000075758,0.38343079993501306,4.450102300033905,2.158431199961342,1.7750004000263289,1.36164,-0.13407724874702637,-0.062250151203976534,,,,None,,-0.167,-0.1652892561983471,0.8732186938120348,0.859504132231405,trial_list_0.5_green.csv,0.8661429000785574,0.8995594000443816,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
,-300,0.5,none,,red,green,,1846.2606293321985,,,,,0,327,327,156,trial,,,,,,red,1.8462606293321986,1.8264462809917357,2.2915664999745786,0.9968939999816939,4e-05,4e-05,0.03324,1.841307899914682,1.874779799953103,1.9998018000042066,2.033046199940145,2.2915664999745786,2.2915664999745786,2.491359099978581,2.674639799981378,0.3830733000067994,3.757817199919373,1.4662506999447942,1.0831773999379948,1.71042,-0.11668481499240999,0.0907548561052078,,,,None,,-0.3,-0.2975206611570248,1.5129306293321987,1.4958677685950414,trial_list_0.5_green.csv,1.5078875999897718,1.5415795999579132,p13_base_01,001,2023-05-10_15h24.17.119,expectation_shapes_perceived_time,2022.2.4,119.57474437053165,
