id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,100,0.5,none,,red,green,,1692.8505919018578,,,,,0,280,280,82,trial,,,,,,red,1.6928505919018577,1.6916666666666667,2.300176199991256,0.997820699994918,1e-05,1e-05,0.0335,1.6917091999785043,1.7251740999927279,1.9999561999866273,2.0333228999807034,2.300176199991256,2.300176199991256,2.500094499991974,2.300176199991256,0.0,3.425160299986601,1.1249840999953449,1.1249840999953449,1.6104,-0.13902110915481647,0.050248593670415585,,,,None,,0.1,0.1,1.8261805919018577,1.825,trial_list_0.5_red.csv,1.8249597999965772,1.8584579000016674,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,green,red,,869.3685265047746,,,,,0,281,281,349,trial,,,,,,green,0.8693685265047747,0.8666666666666667,2.2996122999757063,0.9981436000089161,1e-05,1e-05,,0.8663206999772228,0.8995472999813501,1.9995761000027414,,2.2996122999757063,2.2996122999757063,2.499641000002157,2.2996122999757063,0.0,3.558318600000348,1.2587063000246417,1.2587063000246417,0.30703,0.12148099517771975,0.08422682332321903,,,,None,,-0.033,-0.03333333333333333,0.8030385265047746,0.8083333333333333,trial_list_0.5_red.csv,0.8078973999945447,0.8412322999793105,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,red,green,,1799.3057040072672,,,,,0,282,282,444,trial,,,,,,red,1.7993057040072673,1.8,2.300193000002764,0.9979294000077061,1e-05,1e-05,,1.7999092999962159,1.8335497000080068,2.0001531000016257,,2.300193000002764,2.300193000002764,2.4997704999987036,2.3665697000105865,0.06637670000782236,3.908545200014487,1.6083522000117227,1.5419755000039004,1.58012,-0.14316602420797772,0.03681412051062284,,,,None,,0.033,0.03333333333333333,1.865635704007267,1.8666666666666667,trial_list_0.5_red.csv,1.8664149999967776,1.8998830000055023,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,red,green,,851.297269022891,,,,,0,283,283,38,trial,,,,,,red,0.8512972690228909,0.85,2.2998996000096668,0.9980156999954488,1e-05,1e-05,0.03321,0.8496297000092454,0.8828627000038978,1.9998073000169825,2.0330812000029255,2.2998996000096668,2.2998996000096668,2.499924900010228,2.2998996000096668,0.0,3.599961500003701,1.3000618999940343,1.3000618999940343,1.06653,-0.030674000311971795,-0.14460600147072417,,,,None,,-0.167,-0.16666666666666666,0.6509672690228909,0.65,trial_list_0.5_red.csv,0.6499733000237029,0.683151800010819,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,green,red,,699.6016590207973,,,,,0,284,284,143,trial,,,,,,green,0.6996016590207973,0.7,2.299817500024801,0.9983454000030179,1e-05,1e-05,0.03318,0.6996670000080485,0.7330308000091463,1.9998080000223126,2.032867600006284,2.299817500024801,2.299817500024801,2.4996315000171307,2.299817500024801,0.0,3.1996490000165068,0.8998314999917056,0.8998314999917056,0.68395,0.12381853800658885,-0.08075122043907967,,,,None,,-0.033,-0.03333333333333333,0.6332716590207973,0.6333333333333333,trial_list_0.5_red.csv,0.6330181000230368,0.6664799000136554,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,red,green,,804.9164973392105,,,,,0,285,285,480,trial,,,,,,red,0.8049164973392106,0.8083333333333333,2.2993299000081606,0.9982964000082575,1e-05,1e-05,0.03313,0.808197200007271,0.8413773000065703,1.999277599999914,2.032845899986569,2.2993299000081606,2.2993299000081606,2.4995913000020664,2.4412513000133913,0.14192140000523068,3.5496978999872226,1.250367999979062,1.1084465999738313,0.57088,0.1441742347017624,-0.032643222951342435,,,,None,,-0.3,-0.3,0.47158649733921054,0.475,trial_list_0.5_red.csv,0.47477689999504946,0.5082238999893889,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,1143.9992578115448,,,,,0,286,286,36,trial,,,,,,red,1.1439992578115448,1.15,2.300454800017178,0.9980288999795448,1e-05,1e-05,,1.150210399995558,1.1833912000001874,2.000039700011257,2.0333700999908615,2.300454800017178,2.300454800017178,2.4997762000130024,2.3085501000168733,0.008095299999695271,3.142135500005679,0.8416806999885011,0.8335853999888059,1.19968,-0.08676760636729802,-0.11967945705834208,,,,None,,-0.233,-0.23333333333333334,0.8776692578115447,0.875,trial_list_0.5_red.csv,0.875166400015587,0.9087408999912441,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,1497.438700847606,,,,,0,287,287,320,trial,,,,,,red,1.497438700847606,1.5,2.3002230999991298,0.9982004000048619,1e-05,1e-05,,1.5002555999963079,1.5335609000176191,2.000095900002634,,2.3002230999991298,2.3002230999991298,2.4998814999999013,2.5751247000007425,0.2749016000016127,3.5412763000058476,1.2410532000067178,0.9661516000051051,1.01559,-0.007237560036479308,-0.14764622474417788,,,,None,,0.1,0.1,1.630768700847606,1.6333333333333333,trial_list_0.5_red.csv,1.6332188000087626,1.666750200005481,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,green,red,,1093.4908769388926,,,,,0,288,288,25,trial,,,,,,green,1.0934908769388927,1.0916666666666666,2.299869200011017,0.9987937999831047,1e-05,1e-05,0.03337,1.0917776000278536,1.1246739000198431,1.9998699000279885,2.0330078000260983,2.299869200011017,2.299869200011017,2.4998683000158053,2.341366400010884,0.04149719999986701,3.916382000024896,1.6165128000138793,1.5750156000140123,1.28265,-0.11468110891255831,-0.0932739685822141,,,,None,,-0.233,-0.23333333333333334,0.8271608769388925,0.825,trial_list_0.5_red.csv,0.8246838000195567,0.8583116000227164,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,red,green,,1414.8879683986693,,,,,0,289,289,248,trial,,,,,,red,1.4148879683986693,1.4166666666666667,2.300427200010745,0.9983533000049647,2e-05,2e-05,,1.4168759000021964,1.4504209000151604,1.9999921999988146,2.0337664000107907,2.300427200010745,2.300427200010745,2.500403500016546,2.300427200010745,0.0,3.300531899993075,1.0001046999823302,1.0001046999823302,1.28387,-0.11503592823314576,-0.09283601225832816,,,,None,,-0.167,-0.16666666666666666,1.2145579683986694,1.2166666666666666,trial_list_0.5_red.csv,1.2169072999968193,1.2499972000077832,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,851.4263826791295,,,,,0,290,290,371,trial,,,,,,green,0.8514263826791295,0.85,2.299906300002476,0.9976816999842413,3e-05,3e-05,0.03318,0.8500592999916989,0.8832633999991231,1.9999933000071906,2.0333373000030406,2.299906300002476,2.299906300002476,2.5001098999928217,2.299906300002476,0.0,3.349883000017144,1.0499767000146676,1.0499767000146676,0.39497,0.13984983349462418,0.04789377859404938,,,,None,,-0.1,-0.1,0.7180963826791295,0.7166666666666667,trial_list_0.5_red.csv,0.7164610000036191,0.7499646999931429,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,637.4749329466392,,,,,0,291,291,334,trial,,,,,,red,0.6374749329466393,0.6416666666666666,2.2994720000133384,0.998515099985525,1e-05,1e-05,0.03345,0.6416483000211883,0.6747615000058431,1.9996336000040174,2.0329946000128984,2.2994720000133384,2.2994720000133384,2.499548899999354,2.2994720000133384,0.0,3.241580600006273,0.9421085999929346,0.9421085999929346,0.52575,0.14733998589804934,-0.011946485343085083,,,,None,,0.167,0.16666666666666666,0.8378049329466393,0.8416666666666667,trial_list_0.5_red.csv,0.841380099998787,0.8746417000074871,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,233,0.5,none,,red,green,,265.66182184636153,,,,,0,292,292,102,trial,,,,,,red,0.26566182184636156,0.26666666666666666,2.3001595999812707,0.9976977999904193,2e-05,2e-05,,0.2667578999826219,0.2999268999847118,2.000087299995357,,2.3001595999812707,2.3001595999812707,2.5000943999912124,2.3001595999812707,0.0,3.175357999978587,0.8751983999973163,0.8751983999973163,0.39223,0.13943235810557258,0.0490959007413988,,,,None,,0.233,0.23333333333333334,0.5319918218463615,0.5333333333333333,trial_list_0.5_red.csv,0.5334645999828354,0.5668097999878228,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-300,0.5,none,,green,red,,987.7438944041012,,,,,0,293,293,175,trial,,,,,,green,0.9877438944041012,0.9916666666666667,2.2994670999760274,0.9982648000004701,1e-05,1e-05,0.03296,0.9914933999825735,1.0245606999960728,1.9994621999794617,2.0326077999779955,2.2994670999760274,2.2994670999760274,2.4995685999747366,2.541154299979098,0.24168720000307076,4.091224999981932,1.791757900005905,1.5500707000028342,0.24741,0.10367376664978849,0.10537333659486699,,,,None,,-0.3,-0.3,0.6544138944041011,0.6583333333333333,trial_list_0.5_red.csv,0.6579159999964759,0.6913442999939434,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,green,red,,1336.8648577160898,,,,,0,294,294,323,trial,,,,,,green,1.3368648577160898,1.3416666666666666,2.299894099996891,0.9982497000019066,2e-05,2e-05,0.03343,1.3416360999981407,1.3749627000070177,1.9997054999985266,2.033089000004111,2.299894099996891,2.299894099996891,2.5000889000075404,2.3999918999907095,0.10009779999381863,3.1750241999980062,0.8751301000011154,0.7750323000072967,1.14928,-0.06681102189285418,-0.13186385899905434,,,,None,,-0.167,-0.16666666666666666,1.1365348577160899,1.1416666666666666,trial_list_0.5_red.csv,1.141648399992846,1.1749734999903012,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-233,0.5,none,,red,green,,1778.2963737977557,,,,,0,295,295,326,trial,,,,,,red,1.7782963737977557,1.7833333333333332,2.2993362999986857,0.998103899997659,1e-05,1e-05,0.03291,1.783255399990594,1.8163724000041839,1.9998158999951556,,2.2993362999986857,2.2993362999986857,2.499818000011146,2.2993362999986857,0.0,3.74146620000829,1.4421299000096042,1.4421299000096042,1.0696,-0.032067421588962086,-0.1443033971503294,,,,None,,-0.233,-0.23333333333333334,1.5119663737977558,1.5166666666666666,trial_list_0.5_red.csv,1.5162246999971103,1.549799600004917,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,348.25210796299046,,,,,0,296,296,80,trial,,,,,,red,0.34825210796299044,0.35,2.299868100002641,0.997998800012283,1e-05,1e-05,0.03326,0.34991039999295026,0.3834887999983039,2.0001558999938425,2.0334588999976404,2.299868100002641,2.299868100002641,2.4998577999940608,2.3083126999845263,0.008444599981885403,3.3171876999840606,1.0173195999814197,1.0088749999995343,0.53141,0.14710423940644862,-0.014564776178856298,,,,None,,0.1,0.1,0.48158210796299045,0.48333333333333334,trial_list_0.5_red.csv,0.4831560000020545,0.5167114999785554,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,red,green,,721.0763153460929,,,,,0,297,297,350,trial,,,,,,red,0.7210763153460928,0.725,2.3006131000001915,0.996922899998026,1e-05,1e-05,,0.7255113999999594,0.7588867000013124,2.000478900008602,,2.3006131000001915,2.3006131000001915,2.5003862000012305,2.650220800016541,0.34960770001634955,4.408459300000686,2.1078462000004947,1.7582384999841452,0.42672,0.14392337992006238,0.03373204216876462,,,,None,,0.1,0.1,0.8544063153460929,0.8583333333333333,trial_list_0.5_red.csv,0.858861100015929,0.8918330000014976,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,33,0.5,none,,green,red,,342.2995598128512,,,,,0,298,298,437,trial,,,,,,green,0.3422995598128512,0.3416666666666667,2.2998835000034887,0.9976686000009067,1e-05,1e-05,,0.3420533000025898,0.3751129000156652,2.0002865999995265,2.0332096999918576,2.2998835000034887,2.2998835000034887,2.4999292000138666,2.457956900005229,0.15807340000174008,3.274673400010215,0.9747899000067264,0.8167165000049863,0.38194,0.13777220140373744,0.05357807832367567,,,,None,,0.033,0.03333333333333333,0.4086295598128512,0.4083333333333333,trial_list_0.5_red.csv,0.4083721000060905,0.4414266000094358,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,red,green,,160.411117317507,,,,,0,299,299,62,trial,,,,,,red,0.160411117317507,0.15833333333333333,2.29997550000553,0.998550599993905,2e-05,2e-05,0.03322,0.1581300999969244,0.19163869999465533,2.0002189000078943,2.033204300008947,2.29997550000553,2.29997550000553,2.5001154000055976,2.3086286000034306,0.008653099997900426,3.5166882000048645,1.2167126999993343,1.2080596000014339,0.34693,0.13105808341648045,0.06837813047816371,,,,None,,0.167,0.16666666666666666,0.36074111731750697,0.35833333333333334,trial_list_0.5_red.csv,0.35829490001196973,0.39171060000080615,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,green,red,,1147.5530665533825,0,0,0,0,0,300,300,37,fam,0.5400738999887835,0.5400738999887835,270.0,2.5401873999799136,2.5401873999799136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,green,red,,1147.5530665533825,1,0,1,0,0,300,300,37,fam,0.4978401999978814,0.4978401999978814,270.0,2.4981692000001203,2.4981692000001203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,green,red,,1147.5530665533825,2,0,2,0,0,300,300,37,fam,0.4993152000242844,0.4993152000242844,270.0,2.4986525000131223,2.4986525000131223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,green,red,,1147.5530665533825,3,0,3,0,0,300,300,37,fam,0.4987280999775976,0.4987280999775976,270.0,2.4988274999777786,2.4988274999777786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,167,0.5,none,,green,red,,1147.5530665533825,,,,,0,300,300,37,trial,,,,,,green,1.1475530665533824,1.15,2.3000446999794804,0.991127699991921,1e-05,1e-05,0.03311,1.1500246999785304,1.1829554999712855,2.00001209997572,2.0334044999908656,2.3000446999794804,2.3000446999794804,2.5000339999969583,2.308370199985802,0.008325500006321818,3.5413905999739654,1.241345899994485,1.2330203999881633,0.60492,0.13986528080420757,-0.04784864869617627,,,,None,,0.167,0.16666666666666666,1.3478830665533823,1.35,trial_list_0.5_red.csv,1.3498266999959014,1.3830047999799717,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-100,0.5,none,,green,red,,1680.934290732484,,,,,0,301,301,373,trial,,,,,,green,1.680934290732484,1.6833333333333333,2.2999225000094157,0.9960615000163671,2e-05,2e-05,0.03315,1.6832722999970429,1.7164957000059076,1.9998319000005722,2.033195900003193,2.2999225000094157,2.2999225000094157,2.500134400004754,2.2999225000094157,0.0,3.483284999994794,1.1833624999853782,1.1833624999853782,0.81938,0.07945143687350847,-0.12465656474981501,,,,None,,-0.1,-0.1,1.547604290732484,1.55,trial_list_0.5_red.csv,1.5500865000067279,1.583161199989263,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,red,green,,1233.1297794118784,,,,,0,302,302,114,trial,,,,,,red,1.2331297794118785,1.2333333333333334,2.299997299996903,0.9972718000062741,1e-05,1e-05,,1.2332228000159375,1.2663707000028808,2.0000105000217445,,2.299997299996903,2.299997299996903,2.4998344000196084,2.299997299996903,0.0,3.4580129999958444,1.1580156999989413,1.1580156999989413,1.12453,-0.05636967530608726,-0.1366537583177873,,,,None,,0.3,0.3,1.5664597794118784,1.5666666666666667,trial_list_0.5_red.csv,1.5663372999988496,1.5995991000090726,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-33,0.5,none,,red,green,,259.8014596535179,,,,,0,303,303,268,trial,,,,,,red,0.2598014596535179,0.2583333333333333,2.2998708999948576,0.9980570999905467,1e-05,1e-05,,0.2581581999838818,0.2915406999818515,1.9998080999939702,2.033058599976357,2.2998708999948576,2.2998708999948576,2.499735299992608,2.3166397999739274,0.01676889997906983,3.2835397999733686,0.983668899978511,0.9668999999994412,0.26161,0.10826977742027317,0.10064514520757786,,,,None,,-0.033,-0.03333333333333333,0.19347145965351792,0.19166666666666665,trial_list_0.5_red.csv,0.1915316999948118,0.22477349999826401,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,red,green,,612.892072314999,,,,,0,304,304,404,trial,,,,,,red,0.6128920723149991,0.6166666666666667,2.3006240999966394,0.9970991000009235,4e-05,4e-05,,0.617079499992542,0.6504088999936357,2.0003782999992836,2.033937900007004,2.3006240999966394,2.3006240999966394,2.5006296999927144,2.3006240999966394,0.0,3.900261500006309,1.5996374000096694,1.5996374000096694,0.34277,0.13015432799069757,0.07008309968729869,,,,None,,-0.167,-0.16666666666666666,0.4125620723149991,0.4166666666666667,trial_list_0.5_red.csv,0.416965699987486,0.45035830000415444,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,300,0.5,none,,green,red,,1206.077056171759,,,,,0,305,305,303,trial,,,,,,green,1.206077056171759,1.2083333333333333,2.3007674000109546,0.9977890999871306,4e-05,4e-05,,1.2087309999915306,1.2419741000048816,2.00079230000847,2.0338926000113133,2.3007674000109546,2.3007674000109546,2.500646400003461,2.3007674000109546,0.0,3.8672427000128664,1.5664753000019118,1.5664753000019118,0.49634,0.1478137453905312,0.001699008567707255,,,,None,,0.3,0.3,1.539407056171759,1.5416666666666667,trial_list_0.5_red.csv,1.541979400004493,1.5753061000141315,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,-167,0.5,none,,red,green,,1027.9618939096017,,,,,0,306,306,258,trial,,,,,,red,1.0279618939096018,1.0333333333333332,2.299539100000402,0.9977321999904234,1e-05,1e-05,0.03276,1.0329808000242338,1.0666363000054844,1.9996867000008933,2.033225000021048,2.299539100000402,2.299539100000402,2.4994885000051,2.299539100000402,0.0,3.508540400012862,1.20900130001246,1.20900130001246,0.76843,0.09830242847787793,-0.11040118890592446,,,,None,,-0.167,-0.16666666666666666,0.8276318939096017,0.825,trial_list_0.5_red.csv,0.8246845000248868,0.8582023000053596,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
,100,0.5,none,,green,red,,565.3940805239735,,,,,0,307,307,295,trial,,,,,,green,0.5653940805239734,0.5666666666666667,2.3002057000121567,0.9972563000046648,2e-05,2e-05,0.03322,0.5663992000045255,0.6000132999906782,2.0002679000026546,2.0335311999951955,2.3002057000121567,2.3002057000121567,2.4999940000125207,2.6503433999896515,0.3501376999774948,3.391342499991879,1.0911367999797221,0.7409991000022274,0.60242,0.14023769450772117,-0.046745898169240394,,,,None,,0.1,0.1,0.6987240805239735,0.7,trial_list_0.5_red.csv,0.6996408000122756,0.7329832999967039,sarah_base0,001,2023-04-29_15h33.10.161,expectation_shapes_perceived_time,2022.2.4,120.19548592963454,
