id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,300,0.5,none,,red,green,,1010.7287665074036,,,,,0,361,361,462,trial,,,,,,red,1.0107287665074036,1.0,2.3001776000019163,0.99656700000196,3e-05,3e-05,,1.0083579000056488,1.0418189000047278,2.0000248000069405,,2.3001776000019163,2.3001776000019163,2.500138800001878,2.6165298000050825,0.3163522000031662,3.4331874000054086,1.1330098000034923,0.8166576000003261,1.1142,-0.051904299398080764,-0.13841146506154872,,,,None,,0.3,0.2975206611570248,1.3440587665074035,1.3305785123966942,trial_list_0.5_red.csv,1.3415634000048158,1.3752606000052765,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,869.3685265047746,,,,,0,362,362,349,trial,,,,,,green,0.8693685265047747,0.859504132231405,2.300148700000136,0.9965214999974705,3e-05,3e-05,0.03307,0.8667606999952113,0.899947500001872,2.000009899995348,2.0334075999999186,2.300148700000136,2.300148700000136,2.4999932999999146,2.524850299996615,0.22470159999647876,3.108105200000864,0.8079565000007278,0.5832549000042491,1.19236,-0.08399194585600875,-0.12164350779146094,,,,None,,-0.033,-0.03305785123966942,0.8030385265047746,0.7933884297520661,trial_list_0.5_red.csv,0.7999828999963938,0.8333271000010427,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,1338.894047433705,,,,,0,363,363,247,trial,,,,,,green,1.338894047433705,1.322314049586777,2.3001218999997946,0.9974763999998686,3e-05,3e-05,0.0334,1.333277600002475,1.3666125000017928,2.0000682000027155,2.0333725000018603,2.3001218999997946,2.3001218999997946,2.5000911000024644,2.3001218999997946,0.0,2.8167238000023644,0.5166019000025699,0.5166019000025699,1.79037,-0.09046551621367824,0.11690928249152266,,,,None,,-0.1,-0.09917355371900827,1.205564047433705,1.1900826446280992,trial_list_0.5_red.csv,1.1996745000069495,1.2329664000062621,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,335.4091272412556,,,,,0,364,364,22,trial,,,,,,red,0.3354091272412556,0.3305785123966942,2.29937179999979,0.9975446999960695,3e-05,3e-05,,0.33308889999898383,0.3667198999974062,1.9999944000010146,,2.29937179999979,2.29937179999979,2.4993112000011024,2.29937179999979,0.0,3.0997482999955537,0.8003764999957639,0.8003764999957639,0.62947,0.135762976024569,-0.05848251274904511,,,,None,,-0.033,-0.03305785123966942,0.2690791272412556,0.2644628099173554,trial_list_0.5_red.csv,0.2664045999990776,0.2997602999967057,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,572.3589745004157,,,,,0,365,365,196,trial,,,,,,red,0.5723589745004157,0.5702479338842975,2.3002253000013297,0.9963495999982115,3e-05,3e-05,,0.5750378000011551,0.6084478999982821,2.000284499998088,,2.3002253000013297,2.3002253000013297,2.503958799999964,2.3002253000013297,0.0,2.8831549000024097,0.58292960000108,0.58292960000108,1.0159,-0.007381953791968486,-0.1476390758393697,,,,None,,0.3,0.2975206611570248,0.9056889745004157,0.8925619834710744,trial_list_0.5_red.csv,0.9002180000024964,0.9334088000032352,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,1378.865741673162,,,,,0,366,366,65,trial,,,,,,green,1.3788657416731618,1.3636363636363638,2.2997971000004327,0.997794700000668,3e-05,3e-05,0.03327,1.374976400002197,1.4084270000021206,2.0000946000000113,2.0333193999977084,2.2997971000004327,2.2997971000004327,2.5006385000015143,2.2997971000004327,0.0,3.3166354999993928,1.01683839999896,1.01683839999896,1.3632,-0.1343811524696793,-0.06159136154860301,,,,None,,-0.167,-0.1652892561983471,1.1785357416731619,1.1652892561983472,trial_list_0.5_red.csv,1.1751225999978487,1.2081983000025502,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,373.7769742607738,,,,,0,367,367,21,trial,,,,,,green,0.3737769742607738,0.371900826446281,2.300693899996986,0.9958562000028905,2e-05,2e-05,,0.3754188999955659,0.40893469999718945,2.0006947000001674,,2.300693899996986,2.300693899996986,2.5006638999984716,2.6755204999935813,0.3748265999965952,3.350651699998707,1.049957800001721,0.6751312000051257,1.06451,-0.02975307315117524,-0.1447982893357195,,,,None,,-0.033,-0.03305785123966942,0.3074469742607738,0.30578512396694213,trial_list_0.5_red.csv,0.3086565999983577,0.34210909999819705,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,red,green,,840.3656412526774,,,,,0,368,368,132,trial,,,,,,red,0.8403656412526774,0.8347107438016529,2.3001188000052935,0.9964820000022883,4e-05,4e-05,,0.8411484000025666,0.8748463000010815,1.9998365999999805,,2.3001188000052935,2.3001188000052935,2.499891600004048,2.3001188000052935,0.0,2.9582521000047564,0.6581332999994629,0.6581332999994629,1.65792,-0.13000083033621057,0.0703674219251048,,,,None,,-0.1,-0.09917355371900827,0.7070356412526774,0.7024793388429752,trial_list_0.5_red.csv,0.7077678999994532,0.7409919000056107,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,1203.3474528645456,,,,,0,369,369,474,trial,,,,,,red,1.2033474528645456,1.1900826446280992,2.300321700000495,0.9962964000005741,4e-05,4e-05,0.03342,1.199937500001397,1.233413499998278,1.9995763999977498,2.033248100000492,2.300321700000495,2.300321700000495,2.4997992999997223,2.6746017999976175,0.3742800999971223,3.233193599997321,0.932871899996826,0.5585917999997037,1.14265,-0.06405110400253057,-0.13322629632526356,,,,None,,0.3,0.2975206611570248,1.5366774528645455,1.5206611570247934,trial_list_0.5_red.csv,1.5328905999995186,1.5660478999998304,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,863.5685128612063,,,,,0,370,370,472,trial,,,,,,red,0.8635685128612063,0.8512396694214877,2.299726199998986,0.9953592000019853,4e-05,4e-05,,0.858487999998033,0.8916772999946261,1.9999062999995658,,2.299726199998986,2.299726199998986,2.499560099997325,2.307826099997328,0.008099899998342153,2.9082349999953294,0.6085087999963434,0.6004088999980013,1.69314,-0.12143638066264917,0.08429113481289767,,,,None,,0.167,0.1652892561983471,1.0638985128612062,1.0495867768595042,trial_list_0.5_red.csv,1.0584199000004446,1.0916734999991604,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,green,red,,818.7562730496444,,,,,0,371,371,397,trial,,,,,,green,0.8187562730496444,0.8099173553719008,2.300088100004359,0.996525800001109,7e-05,7e-05,,0.8162675999992643,0.8496873000040068,1.999927500000922,,2.300088100004359,2.300088100004359,2.49984730000142,2.374973099998897,0.0748849999945378,3.2083376000009594,0.9082494999966002,0.8333645000020624,1.67359,-0.12638018263342532,0.07668011081129177,,,,None,,0.3,0.2975206611570248,1.1520862730496442,1.140495867768595,trial_list_0.5_red.csv,1.1504170000043814,1.1836928999982774,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,red,green,,1006.1712505937954,,,,,0,372,372,10,trial,,,,,,red,1.0061712505937954,1.0,2.3001701000030152,0.9963103000045521,3e-05,3e-05,0.03335,1.0086166000037338,1.041728800002602,2.0003078000008827,2.0338179000027594,2.3001701000030152,2.3001701000030152,2.500281599997834,2.558374599997478,0.2582044999944628,3.19169310000143,0.8915229999984149,0.6333185000039521,1.73031,-0.11078976043066405,0.09786428838041991,,,,None,,-0.1,-0.09917355371900827,0.8728412505937954,0.8677685950413223,trial_list_0.5_red.csv,0.8753531000038492,0.9084703999978956,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,1684.7765752905077,,,,,0,373,373,74,trial,,,,,,red,1.6847765752905077,1.6694214876033058,2.3001807000036933,0.9973784999965574,4e-05,4e-05,,1.6834917000014684,1.7168137000044226,2.0001713000019663,,2.3001807000036933,2.3001807000036933,2.500042100000428,2.3001807000036933,0.0,3.0085326000044006,0.7083519000007072,0.7083519000007072,1.96272,-0.017271883268029455,0.14681100777825035,,,,None,,0.1,0.09917355371900827,1.8181065752905077,1.8016528925619835,trial_list_0.5_red.csv,1.8170787999988534,1.850182500005758,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,1505.2556308719902,,,,,0,374,374,81,trial,,,,,,green,1.5052556308719902,1.487603305785124,2.2999759999947855,0.9962928999957512,5e-05,5e-05,0.03331,1.499432299999171,1.5328444999977364,1.9995829999970738,2.033351300000504,2.2999759999947855,2.2999759999947855,2.4994683999975678,2.5243511000007857,0.22437510000600014,3.5826514000000316,1.282675400005246,1.058300299999246,1.43,-0.14426335076266522,-0.03224710193518399,,,,None,,-0.1,-0.09917355371900827,1.3719256308719903,1.3553719008264462,trial_list_0.5_red.csv,1.3656760000012582,1.3995933999976842,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1233.2218255984856,0,0,0,0,0,375,375,125,fam,0.5559212000007392,0.5559212000007392,270.0,2.555965699997614,2.555965699997614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1233.2218255984856,1,0,1,0,0,375,375,125,fam,0.4975323999969987,0.4975323999969987,270.0,2.4972959000006085,2.4972959000006085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1233.2218255984856,2,0,2,0,0,375,375,125,fam,0.49763679999887245,0.49763679999887245,270.0,2.4975725000040256,2.4975725000040256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1233.2218255984856,3,0,3,0,0,375,375,125,fam,0.49646170000050915,0.49646170000050915,270.0,2.4969282999954885,2.4969282999954885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1233.2218255984856,,,,,0,375,375,125,trial,,,,,,green,1.2332218255984855,1.2231404958677685,2.3002994999988005,0.997668000003614,3e-05,3e-05,0.0335,1.233600599996862,1.266694699996151,2.0000317999947583,2.0332779999953345,2.3002994999988005,2.3002994999988005,2.500177800000529,3.092039199997089,0.7917396999982884,4.125069800000347,1.8247703000015463,1.0330306000032579,1.37463,-0.13650486165230286,-0.056729293154203775,,,,None,,0.033,0.03305785123966942,1.2995518255984855,1.2892561983471076,trial_list_0.5_red.csv,1.3002516999986256,1.333620699995663,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,460.76034277003015,,,,,0,376,376,486,trial,,,,,,red,0.46076034277003014,0.4545454545454546,2.2996997000009287,0.9959473999988404,4e-05,4e-05,0.03306,0.4580500000010943,0.4913440000018454,1.999724300003436,2.032912300004682,2.2996997000009287,2.2996997000009287,2.499536600000283,2.4914511000024504,0.1917514000015217,3.0997904000032577,0.800090700002329,0.6083393000008073,0.80792,0.08388583721571827,-0.12171670497966965,,,,None,,-0.3,-0.2975206611570248,0.12743034277003015,0.12396694214876033,trial_list_0.5_red.csv,0.1246748000048683,0.1580242000054568,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,green,red,,802.6870985785861,,,,,0,377,377,79,trial,,,,,,green,0.8026870985785861,0.7933884297520661,2.30012269999861,0.9958626999941771,3e-05,3e-05,0.03337,0.8000892999989446,0.8333619000040926,1.9998739000002388,2.0333883999992395,2.30012269999861,2.30012269999861,2.500223700000788,2.30012269999861,0.0,3.1250838000050862,0.824961100006476,0.824961100006476,0.89618,0.047363225793592686,-0.14003040669410013,,,,None,,-0.167,-0.1652892561983471,0.602357098578586,0.5950413223140496,trial_list_0.5_red.csv,0.6000418000039645,0.6333691000036197,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,red,green,,828.8098760579487,,,,,0,378,378,108,trial,,,,,,red,0.8288098760579488,0.8181818181818182,2.2997575999979745,0.9974431000009645,3e-05,3e-05,0.03318,0.8249780999976792,0.8583217999985209,2.000171899999259,2.0333104000019375,2.2997575999979745,2.2997575999979745,2.4994794000012917,2.2997575999979745,0.0,3.0583090000000084,0.7585514000020339,0.7585514000020339,0.68717,0.1229965945771262,-0.08199772971808414,,,,None,,-0.233,-0.23140495867768596,0.5624798760579487,0.5537190082644629,trial_list_0.5_red.csv,0.5584615999978269,0.5917823999989196,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,160.411117317507,,,,,0,379,379,62,trial,,,,,,red,0.160411117317507,0.15702479338842976,2.299918400000024,0.9959512999994331,3e-05,3e-05,0.03312,0.1581551000053878,0.19148259999928996,1.9999032000050647,2.033414500001527,2.299918400000024,2.299918400000024,2.5000167000034708,2.299918400000024,0.0,3.2996941000019433,0.9997757000019192,0.9997757000019192,1.33475,-0.12834674835520357,-0.07334099906011632,,,,None,,0.167,0.1652892561983471,0.36074111731750697,0.3553719008264463,trial_list_0.5_red.csv,0.3581844000000274,0.39149790000374196,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-167,0.5,none,,red,green,,906.4313946657076,,,,,0,380,380,200,trial,,,,,,red,0.9064313946657075,0.9008264462809917,2.2999181000050157,0.9967934000014793,3e-05,3e-05,0.03326,0.9084775000010268,0.941695500005153,1.9999294000008376,2.033488100001705,2.2999181000050157,2.2999181000050157,2.500089500004833,2.2999181000050157,0.0,3.2166819000049145,0.9167637999998988,0.9167637999998988,1.80698,-0.08424446417103995,0.12146876229312739,,,,None,,-0.167,-0.1652892561983471,0.7061013946657075,0.7024793388429752,trial_list_0.5_red.csv,0.7084755000032601,0.7418089999991935,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,1539.239576065483,,,,,0,381,381,458,trial,,,,,,red,1.5392395760654831,1.5206611570247934,2.3002312000025995,0.9962191000013263,1e-05,1e-05,0.03316,1.5339654999988852,1.5674403000011807,2.0003880000003846,2.0336690000040107,2.3002312000025995,2.3002312000025995,2.5002375000040047,2.475264699998661,0.17503349999606144,3.225233600001957,0.9250023999993573,0.7499689000032959,1.78742,-0.09154498056285335,0.1160659574993319,,,,None,,0.167,0.1652892561983471,1.739569576065483,1.71900826446281,trial_list_0.5_red.csv,1.734078800000134,1.7668907999977819,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,844.8682961086574,,,,,0,382,382,246,trial,,,,,,red,0.8448682961086574,0.8347107438016529,2.299963099998422,0.9966586000009556,4e-05,4e-05,0.03336,0.841224499999953,0.8747089999960735,2.000050199996622,2.033255599999393,2.299963099998422,2.299963099998422,2.500108899999759,2.616566699995019,0.31660359999659704,3.208420999995724,0.9084578999973019,0.5918543000007048,1.22165,-0.09481704996333962,-0.11340862838752386,,,,None,,0.3,0.2975206611570248,1.1781982961086575,1.1652892561983472,trial_list_0.5_red.csv,1.1750459999966552,1.2083939999938593,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,green,red,,760.6207292210638,,,,,0,383,383,361,trial,,,,,,green,0.7606207292210638,0.7520661157024794,2.299853099997563,0.9966828000033274,4e-05,4e-05,0.03321,0.7581340999968234,0.7914747999966494,1.9998047999979462,2.0330867000011494,2.299853099997563,2.299853099997563,2.499749000002339,2.6328313999983948,0.33297830000083195,3.641270499996608,1.3414173999990453,1.0084390999982134,1.19928,-0.08661654139404286,-0.11978883384282521,,,,None,,-0.3,-0.2975206611570248,0.4272907292210638,0.42148760330578516,trial_list_0.5_red.csv,0.42474660000152653,0.4581414999993285,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,657.4586491517475,,,,,0,384,384,376,trial,,,,,,red,0.6574586491517476,0.6528925619834711,2.2999493000024813,0.9963500999947428,4e-05,4e-05,0.03338,0.6585680999996839,0.6919471000001067,1.9995543000040925,2.032899700003327,2.2999493000024813,2.2999493000024813,2.5000820999994176,2.4415090000038617,0.1415597000013804,2.916714899998624,0.6167655999961426,0.47520589999476215,1.3504,-0.1317963172641932,-0.06694416115006638,,,,None,,0.1,0.09917355371900827,0.7907886491517475,0.7851239669421488,trial_list_0.5_red.csv,0.7920487000010326,0.825075900000229,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-233,0.5,none,,green,red,,1673.210196943273,,,,,0,385,385,229,trial,,,,,,green,1.673210196943273,1.6528925619834711,2.2996947999999975,0.9973108999984106,3e-05,3e-05,0.0333,1.6666924000019208,1.7001682999980403,2.000106899999082,2.0335627000022214,2.2996947999999975,2.2996947999999975,2.500043899999582,2.766343199997209,0.4666483999972115,3.1914735000027576,0.8917787000027602,0.42513030000554863,1.7357,-0.10911470158003307,0.09972849069142806,,,,None,,-0.233,-0.23140495867768596,1.4068801969432732,1.396694214876033,trial_list_0.5_red.csv,1.4083088999977917,1.441952900000615,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,694.620145623371,,,,,0,386,386,465,trial,,,,,,green,0.6946201456233709,0.6859504132231405,2.3000963000013144,0.9967068000041763,3e-05,3e-05,0.03339,0.6917046000016853,0.7248690999986138,1.9998248999982025,2.033285999998043,2.3000963000013144,2.3000963000013144,2.4997899000009056,2.3000963000013144,0.0,3.258156500000041,0.9580601999987266,0.9580601999987266,1.18631,-0.08166679863856452,-0.12321657338450084,,,,None,,0.233,0.23140495867768596,0.960950145623371,0.9504132231404959,trial_list_0.5_red.csv,0.9582785000020522,0.9916608999992604,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,green,red,,418.8140498768215,,,,,0,387,387,219,trial,,,,,,green,0.4188140498768215,0.4132231404958678,2.30007150000165,0.9960998000024119,3e-05,3e-05,0.03312,0.41693160000431817,0.450111600002856,1.9997187000044505,2.033112600001914,2.30007150000165,2.30007150000165,2.499972700003127,2.6581330000044545,0.3580615000028047,3.64132950000203,1.34125800000038,0.9831964999975753,1.14051,-0.06315492759493284,-0.13365345142183463,,,,None,,0.3,0.2975206611570248,0.7521440498768216,0.743801652892562,trial_list_0.5_red.csv,0.7499237000010908,0.7831797000035294,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,100,0.5,none,,red,green,,1557.1995191065662,,,,,0,388,388,84,trial,,,,,,red,1.5571995191065662,1.5454545454545454,2.3003865999999107,0.9948480000020936,3e-05,3e-05,0.03302,1.558460299995204,1.5918041999975685,2.000195499997062,2.0337415999965742,2.3003865999999107,2.3003865999999107,2.5001912000006996,2.3085015999968164,0.00811499999690568,3.0836024999953224,0.7832158999954117,0.7751008999985061,1.61688,-0.13797042307142957,0.05306554733516522,,,,None,,0.1,0.09917355371900827,1.6905295191065661,1.677685950413223,trial_list_0.5_red.csv,1.6919143999984954,1.7250677999982145,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,red,green,,305.5171581661774,,,,,0,389,389,466,trial,,,,,,red,0.3055171581661774,0.30578512396694213,2.2998099999967963,0.9963970000026166,4e-05,4e-05,,0.308322799995949,0.3416309999956866,1.9997265999991214,,2.2998099999967963,2.2998099999967963,2.4995381999979145,2.6689658999966923,0.36915589999989606,3.2662160999971093,0.966406100000313,0.597250200000417,1.69081,-0.12204968849421331,0.08340062047104577,,,,None,,-0.033,-0.03305785123966942,0.23918715816617742,0.2396694214876033,trial_list_0.5_red.csv,0.24156099999527214,0.2750457000001916,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-33,0.5,none,,green,red,,1708.276644487773,,,,,0,390,390,331,trial,,,,,,green,1.708276644487773,1.694214876033058,2.2999563999983366,0.9977388000042993,1e-05,1e-05,0.03332,1.7083669999992708,1.7416898000010406,1.9999835999988136,2.033323899995594,2.2999563999983366,2.2999563999983366,2.499990299998899,2.6000454999957583,0.3000890999974217,3.250078699995356,0.9501222999970196,0.6500331999995979,1.18281,-0.08030531046947173,-0.1241082070891836,,,,None,,-0.033,-0.03305785123966942,1.641946644487773,1.6280991735537191,trial_list_0.5_red.csv,1.6416194999983418,1.6749625999946147,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,233,0.5,none,,green,red,,1108.71424786827,,,,,0,391,391,93,trial,,,,,,green,1.1087142478682699,1.0991735537190084,2.3002857999963453,0.9969245000029332,1e-05,1e-05,0.03362,1.108453399996506,1.1416833999974187,2.0000393000009353,2.033334100000502,2.3002857999963453,2.3002857999963453,2.5000652999951853,2.6000457999980426,0.29976000000169734,3.2584100999956718,0.9581242999993265,0.6583642999976291,1.12453,-0.05636967530608726,-0.1366537583177873,,,,None,,0.233,0.23140495867768596,1.3750442478682698,1.3636363636363638,trial_list_0.5_red.csv,1.3750015999976313,1.4083487999960198,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-300,0.5,none,,red,green,,804.9164973392105,,,,,0,392,392,480,trial,,,,,,red,0.8049164973392106,0.7933884297520661,2.300251799999387,0.9974185999963083,1e-05,1e-05,0.03337,0.7999723999964772,0.8333003999941866,2.000009899995348,2.033330099999148,2.300251799999387,2.300251799999387,2.5006170999986352,2.4005485999950906,0.10029679999570362,3.2417170999979135,0.9414652999985265,0.8411685000028228,1.61736,-0.1378894938689845,0.05327548626756219,,,,None,,-0.3,-0.2975206611570248,0.47158649733921054,0.4628099173553719,trial_list_0.5_red.csv,0.4666356999950949,0.4999729999981355,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,-100,0.5,none,,green,red,,692.2835965323652,,,,,0,393,393,315,trial,,,,,,green,0.6922835965323653,0.6859504132231405,2.3001367000033497,0.9978845000005094,3e-05,3e-05,0.03333,0.6920157999993535,0.7250855000020238,2.00009190000128,2.0333419000016875,2.3001367000033497,2.3001367000033497,2.5000915999989957,2.308368199999677,0.00823149999632733,2.9586772000038764,0.6585405000005267,0.6503090000041993,1.0,0.0,-0.14782350948509485,,,,None,,-0.1,-0.09917355371900827,0.5589535965323652,0.5537190082644629,trial_list_0.5_red.csv,0.5586211000045296,0.591717700001027,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,33,0.5,none,,green,red,,1319.2062938850197,,,,,0,394,394,119,trial,,,,,,green,1.3192062938850198,1.3057851239669422,2.300773899994965,0.9957035000043106,2e-05,2e-05,0.03336,1.3171631000004709,1.3507161000015913,2.000519900000654,2.033949399999983,2.300773899994965,2.300773899994965,2.5003912999964086,2.300773899994965,0.0,3.3503073999963817,1.0495335000014165,1.0495335000014165,1.49132,-0.1477685644490065,-0.004030051757700177,,,,None,,0.033,0.03305785123966942,1.3855362938850195,1.371900826446281,trial_list_0.5_red.csv,1.3840253000016673,1.4172580000013113,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,green,red,,755.2329544742136,,,,,0,395,395,157,trial,,,,,,green,0.7552329544742136,0.743801652892562,2.300004500000796,0.9978346999996575,4e-05,4e-05,0.03308,0.7500292000040645,0.7835473000013735,1.9996643999984371,2.033171000002767,2.300004500000796,2.300004500000796,2.499766000000818,2.308059900002263,0.008055400001467206,3.1912169999995967,0.8912124999988009,0.8831570999973337,1.38375,-0.13807482026867965,-0.052793313632142215,,,,None,,0.167,0.1652892561983471,0.9555629544742136,0.9421487603305785,trial_list_0.5_red.csv,0.9500632999988738,0.9833141999988584,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,300,0.5,none,,red,green,,565.8656823394504,,,,,0,396,396,356,trial,,,,,,red,0.5658656823394503,0.5619834710743802,2.300058100001479,0.9974875000043539,3e-05,3e-05,0.03338,0.5668702999973902,0.600168199998734,2.0000361999991583,2.0335954999973183,2.300058100001479,2.300058100001479,2.5000269999945886,2.300058100001479,0.0,3.0666826000015135,0.7666245000000345,0.7666245000000345,0.60365,0.14005474362373732,-0.04729121213269052,,,,None,,0.3,0.2975206611570248,0.8991956823394504,0.8925619834710744,trial_list_0.5_red.csv,0.9003250999958254,0.9334129999988363,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
,167,0.5,none,,red,green,,1427.9524980308606,,,,,0,397,397,324,trial,,,,,,red,1.4279524980308607,1.4132231404958677,2.299257699996815,0.9978587000005064,8e-05,8e-05,0.03321,1.4248121999989962,1.4582446999993408,1.9997902999966755,2.033092499994382,2.299257699996815,2.299257699996815,2.4999915000007604,2.299257699996815,0.0,3.1331515999991097,0.8338939000022947,0.8338939000022947,1.86818,-0.059484395205691834,0.1353269990929489,,,,None,,0.167,0.1652892561983471,1.6282824980308606,1.6115702479338843,trial_list_0.5_red.csv,1.6246986999976798,1.6583424999989802,p14_base2_01,001,2023-05-11_15h29.58.325,expectation_shapes_perceived_time,2022.2.4,119.78529683413163,
